iteration,score,hiscore,hireward
4122,0,2,0.9375369553854396
4123,0,2,0.9375369553854396
4124,0,2,0.9375369553854396
4125,0,2,0.9375369553854396
4126,0,2,0.9375369553854396
4127,0,2,0.9375369553854396
4128,0,2,0.9375369553854396
4129,0,2,0.9375369553854396
4130,0,2,0.9375369553854396
4131,0,2,0.9375369553854396
4132,0,2,0.9375369553854396
4133,0,2,0.9375369553854396
4134,1,2,0.9375369553854396
4135,0,2,0.9375369553854396
4136,1,2,0.9375369553854396
4137,0,2,0.9375369553854396
4138,0,2,0.9375369553854396
4139,0,2,0.9375369553854396
4140,0,2,0.9375369553854396
4141,0,2,0.9375369553854396
4142,0,2,0.9375369553854396
4143,0,2,0.9375369553854396
4144,0,2,0.9375369553854396
4145,0,2,0.9375369553854396
4146,0,2,0.9375369553854396
4147,1,2,0.9375369553854396
4148,0,2,0.9375369553854396
4149,0,2,0.9375369553854396
4150,0,2,0.9375369553854396
4151,0,2,0.9375369553854396
4152,0,2,0.9375369553854396
4153,0,2,0.9375369553854396
4154,0,2,0.9375369553854396
4155,0,2,0.9375369553854396
4156,0,2,0.9375369553854396
4157,0,2,0.9375369553854396
4158,0,2,0.9375369553854396
4159,0,2,0.9375369553854396
4160,0,2,0.9375369553854396
4161,0,2,0.9375369553854396
4162,0,2,0.9375369553854396
4163,0,2,0.9375369553854396
4164,0,2,0.9375369553854396
4165,1,2,0.9375369553854396
4166,0,2,0.9375369553854396
4167,0,2,0.9375369553854396
4168,0,2,0.9375369553854396
4169,0,2,0.9375369553854396
4170,0,2,0.9375369553854396
4171,0,2,0.9375369553854396
4172,0,2,0.9375369553854396
4173,1,2,0.9375369553854396
4174,0,2,0.9375369553854396
4175,0,2,0.9375369553854396
4176,0,2,0.9375369553854396
4177,0,2,0.9375369553854396
4178,0,2,0.9375369553854396
4179,0,2,0.9375369553854396
4180,0,2,0.9375369553854396
4181,0,2,0.9375369553854396
4182,1,2,0.9375369553854396
4183,0,2,0.9375369553854396
4184,0,2,0.9375369553854396
4185,1,2,0.9375369553854396
4186,0,2,0.9375369553854396
4187,0,2,0.9375369553854396
4188,0,2,0.9375369553854396
4189,0,2,0.9375369553854396
4190,0,2,0.9375369553854396
4191,0,2,0.9375369553854396
4192,0,2,0.9375369553854396
4193,1,2,0.9375369553854396
4194,0,2,0.9375369553854396
4195,0,2,0.9375369553854396
4196,0,2,0.9375369553854396
4197,0,2,0.9375369553854396
4198,0,2,0.9375369553854396
4199,1,2,0.9375369553854396
4200,0,2,0.9375369553854396
4201,0,2,0.9375369553854396
4202,0,2,0.9375369553854396
4203,0,2,0.9375369553854396
4204,0,2,0.9375369553854396
4205,0,2,0.9375369553854396
4206,0,2,0.9375369553854396
4207,0,2,0.9375369553854396
4208,0,2,0.9375369553854396
4209,0,2,0.9375369553854396
4210,0,2,0.9375369553854396
4211,1,2,0.9375369553854396
4212,0,2,0.9375369553854396
4213,0,2,0.9375369553854396
4214,0,2,0.9375369553854396
4215,0,2,0.9375369553854396
4216,0,2,0.9375369553854396
4217,0,2,0.9375369553854396
4218,0,2,0.9375369553854396
4219,0,2,0.9375369553854396
4220,0,2,0.9375369553854396
4221,0,2,0.9375369553854396
4222,0,2,0.9375369553854396
4223,0,2,0.9375369553854396
4224,0,2,0.9375369553854396
4225,1,2,0.9375369553854396
4226,0,2,0.9375369553854396
4227,0,2,0.9375369553854396
4228,0,2,0.9375369553854396
4229,0,2,0.9375369553854396
4230,0,2,0.9375369553854396
4231,0,2,0.9375369553854396
4232,0,2,0.9375369553854396
4233,0,2,0.9375369553854396
4234,0,2,0.9375369553854396
4235,1,2,0.9384452947921683
4236,1,2,0.9384452947921683
4237,1,2,0.9384452947921683
4238,0,2,0.9384452947921683
4239,0,2,0.9384452947921683
4240,1,2,0.9384452947921683
4241,0,2,0.9384452947921683
4242,0,2,0.9384452947921683
4243,0,2,0.9384452947921683
4244,0,2,0.9384452947921683
4245,0,2,0.9384452947921683
4246,0,2,0.9384452947921683
4247,0,2,0.9384452947921683
4248,1,2,0.9384452947921683
4249,0,2,0.9384452947921683
4250,0,2,0.9384452947921683
4251,0,2,0.9384452947921683
4252,0,2,0.9384452947921683
4253,0,2,0.9384452947921683
4254,0,2,0.9384452947921683
4255,0,2,0.9384452947921683
4256,0,2,0.9384452947921683
4257,0,2,0.9384452947921683
4258,0,2,0.9384452947921683
4259,0,2,0.9384452947921683
4260,0,2,0.9384452947921683
4261,0,2,0.9384452947921683
4262,0,2,0.9384452947921683
4263,1,2,0.9384452947921683
4264,1,2,0.9384452947921683
4265,0,2,0.9384452947921683
4266,0,2,0.9384452947921683
4267,0,2,0.9384452947921683
4268,0,2,0.9384452947921683
4269,0,2,0.9384452947921683
4270,0,2,0.9384452947921683
4271,0,2,0.9384452947921683
4272,0,2,0.9384452947921683
4273,0,2,0.9384452947921683
4274,0,2,0.9384452947921683
4275,0,2,0.9384452947921683
4276,0,2,0.9384452947921683
4277,0,2,0.9384452947921683
4278,0,2,0.9384452947921683
4279,0,2,0.9384452947921683
4280,0,2,0.9384452947921683
4281,0,2,0.9384452947921683
4282,0,2,0.9384452947921683
4283,1,2,0.9384452947921683
4284,0,2,0.9384452947921683
4285,0,2,0.9384452947921683
4286,1,2,0.9384452947921683
4287,0,2,0.9384452947921683
4288,1,2,0.9384452947921683
4289,0,2,0.9384452947921683
4290,0,2,0.9384452947921683
4291,0,2,0.9384452947921683
4292,0,2,0.9384452947921683
4293,0,2,0.9384452947921683
4294,0,2,0.9384452947921683
4295,0,2,0.9384452947921683
4296,0,2,0.9384452947921683
4297,0,2,0.9384452947921683
4298,0,2,0.9384452947921683
4299,0,2,0.9384452947921683
4300,0,2,0.9384452947921683
4301,0,2,0.9384452947921683
4302,0,2,0.9384452947921683
4303,0,2,0.9384452947921683
4304,0,2,0.9384452947921683
4305,0,2,0.9384452947921683
4306,0,2,0.9384452947921683
4307,0,2,0.9384452947921683
4308,0,2,0.9384452947921683
4309,0,2,0.9384452947921683
4310,0,2,0.9384452947921683
4311,0,2,0.9384452947921683
4312,0,2,0.9384452947921683
4313,1,2,0.9384452947921683
4314,0,2,0.9384452947921683
4315,0,2,0.9384452947921683
4316,0,2,0.9384452947921683
4317,0,2,0.9384452947921683
4318,0,2,0.9384452947921683
4319,0,2,0.9384452947921683
4320,0,2,0.9384452947921683
4321,0,2,0.9384452947921683
4322,0,2,0.9384452947921683
4323,0,2,0.9384452947921683
4324,0,2,0.9384452947921683
4325,0,2,0.9384452947921683
4326,0,2,0.9384452947921683
4327,0,2,0.9384452947921683
4328,0,2,0.9384452947921683
4329,1,2,0.9384452947921683
4330,0,2,0.9384452947921683
4331,0,2,0.9384452947921683
4332,0,2,0.9384452947921683
4333,0,2,0.9384452947921683
4334,0,2,0.9384452947921683
4335,0,2,0.9384452947921683
4336,1,2,0.9384452947921683
4337,0,2,0.9384452947921683
4338,0,2,0.9384452947921683
4339,0,2,0.9384452947921683
4340,0,2,0.9384452947921683
4341,0,2,0.9384452947921683
4342,0,2,0.9384452947921683
4343,0,2,0.9384452947921683
4344,0,2,0.9384452947921683
4345,0,2,0.9384452947921683
4346,0,2,0.9384452947921683
4347,0,2,0.9384452947921683
4348,0,2,0.9384452947921683
4349,0,2,0.9384452947921683
4350,0,2,0.9384452947921683
4351,0,2,0.9384452947921683
4352,0,2,0.9384452947921683
4353,0,2,0.9384452947921683
4354,1,2,0.9384452947921683
4355,0,2,0.9384452947921683
4356,0,2,0.9384452947921683
4357,0,2,0.9384452947921683
4358,0,2,0.9384452947921683
4359,0,2,0.9384452947921683
4360,1,2,0.9384452947921683
4361,0,2,0.9384452947921683
4362,0,2,0.9384452947921683
4363,0,2,0.9384452947921683
4364,0,2,0.9384452947921683
4365,0,2,0.9384452947921683
4366,0,2,0.9384452947921683
4367,0,2,0.9384452947921683
4368,1,2,0.9384452947921683
4369,0,2,0.9384452947921683
4370,0,2,0.9384452947921683
4371,0,2,0.9384452947921683
4372,1,2,0.9384452947921683
4373,0,2,0.9384452947921683
4374,0,2,0.9384452947921683
4375,0,2,0.9384452947921683
4376,0,2,0.9384452947921683
4377,1,2,0.9384452947921683
4378,0,2,0.9384452947921683
4379,0,2,0.9384452947921683
4380,0,2,0.9384452947921683
4381,1,2,0.9384452947921683
4382,0,2,0.9384452947921683
4383,0,2,0.9384452947921683
4384,0,2,0.9384452947921683
4385,0,2,0.9384452947921683
4386,0,2,0.9384452947921683
4387,0,2,0.9384452947921683
4388,0,2,0.9384452947921683
4389,0,2,0.9384452947921683
4390,0,2,0.9384452947921683
4391,0,2,0.9384452947921683
4392,0,2,0.9384452947921683
4393,1,2,0.9384452947921683
4394,0,2,0.9384452947921683
4395,2,2,0.9384452947921683
4396,0,2,0.9384452947921683
4397,0,2,0.9384452947921683
4398,0,2,0.9384452947921683
4399,0,2,0.9384452947921683
4400,0,2,0.9384452947921683
4401,0,2,0.9384452947921683
4402,0,2,0.9384452947921683
4403,0,2,0.9384452947921683
4404,0,2,0.9384452947921683
4405,0,2,0.9384452947921683
4406,0,2,0.9384452947921683
4407,0,2,0.9384452947921683
4408,0,2,0.9384452947921683
4409,0,2,0.9384452947921683
4410,0,2,0.9384452947921683
4411,0,2,0.9384452947921683
4412,0,2,0.9384452947921683
4413,0,2,0.9384452947921683
4414,0,2,0.9384452947921683
4415,1,2,0.9384452947921683
4416,0,2,0.9384452947921683
4417,0,2,0.9384452947921683
4418,0,2,0.9384452947921683
4419,0,2,0.9384452947921683
4420,0,2,0.9384452947921683
4421,0,2,0.9384452947921683
4422,0,2,0.9384452947921683
4423,0,2,0.9384452947921683
4424,0,2,0.9384452947921683
4425,0,2,0.9384452947921683
4426,0,2,0.9384452947921683
4427,1,2,0.9384452947921683
4428,0,2,0.9384452947921683
4429,0,2,0.9384452947921683
4430,0,2,0.9384452947921683
4431,0,2,0.9384452947921683
4432,0,2,0.9384452947921683
4433,0,2,0.9384452947921683
4434,0,2,0.9384452947921683
4435,0,2,0.9384452947921683
4436,0,2,0.9384452947921683
4437,0,2,0.9384452947921683
4438,0,2,0.9384452947921683
4439,1,2,0.9384452947921683
4440,0,2,0.9384452947921683
4441,0,2,0.9384452947921683
4442,0,2,0.9384452947921683
4443,0,2,0.9384452947921683
4444,0,2,0.9384452947921683
4445,0,2,0.9384452947921683
4446,0,2,0.9384452947921683
4447,0,2,0.9384452947921683
4448,0,2,0.9384452947921683
4449,0,2,0.9384452947921683
4450,0,2,0.9384452947921683
4451,0,2,0.9384452947921683
4452,0,2,0.9384452947921683
4453,0,2,0.9384452947921683
4454,0,2,0.9384452947921683
4455,0,2,0.9384452947921683
4456,0,2,0.9384452947921683
4457,0,2,0.9384452947921683
4458,0,2,0.9384452947921683
4459,0,2,0.9384452947921683
4460,0,2,0.9384452947921683
4461,0,2,0.9384452947921683
4462,0,2,0.9384452947921683
4463,0,2,0.9384452947921683
4464,0,2,0.9384452947921683
4465,0,2,0.9384452947921683
4466,0,2,0.9384452947921683
4467,0,2,0.9384452947921683
4468,0,2,0.9384452947921683
4469,0,2,0.9384452947921683
4470,0,2,0.9384452947921683
4471,0,2,0.9384452947921683
4472,0,2,0.9384452947921683
4473,0,2,0.9384452947921683
4474,0,2,0.9384452947921683
4475,0,2,0.9384452947921683
4476,0,2,0.9384452947921683
4477,0,2,0.9384452947921683
4478,0,2,0.9384452947921683
4479,0,2,0.9384452947921683
4480,0,2,0.9384452947921683
4481,0,2,0.9384452947921683
4482,0,2,0.9384452947921683
4483,0,2,0.9384452947921683
4484,0,2,0.9384452947921683
4485,0,2,0.9384452947921683
4486,0,2,0.9384452947921683
4487,0,2,0.9384452947921683
4488,0,2,0.9384452947921683
4489,0,2,0.9384452947921683
4490,0,2,0.9384452947921683
4491,0,2,0.9384452947921683
4492,0,2,0.9384452947921683
4493,1,2,0.9384452947921683
4494,0,2,0.9384452947921683
4495,0,2,0.9384452947921683
4496,0,2,0.9384452947921683
4497,0,2,0.9384452947921683
4498,0,2,0.9384452947921683
4499,0,2,0.9384452947921683
4500,1,2,0.9384452947921683
4501,1,2,0.9384452947921683
4502,0,2,0.9384452947921683
4503,0,2,0.9384452947921683
4504,0,2,0.9384452947921683
4505,0,2,0.9384452947921683
4506,0,2,0.9384452947921683
4507,0,2,0.9384452947921683
4508,0,2,0.9384452947921683
4509,0,2,0.9384452947921683
4510,0,2,0.9384452947921683
4511,0,2,0.9384452947921683
4512,0,2,0.9384452947921683
4513,0,2,0.9384452947921683
4514,1,2,0.9384452947921683
4515,0,2,0.9384452947921683
4516,0,2,0.9384452947921683
4517,0,2,0.9384452947921683
4518,0,2,0.9384452947921683
4519,0,2,0.9384452947921683
4520,0,2,0.9384452947921683
4521,0,2,0.9384452947921683
4522,0,2,0.9384452947921683
4523,0,2,0.9384452947921683
4524,0,2,0.9384452947921683
4525,0,2,0.9384452947921683
4526,0,2,0.9384452947921683
4527,0,2,0.9384452947921683
4528,0,2,0.9384452947921683
4529,0,2,0.9384452947921683
4530,1,2,0.9384452947921683
4531,0,2,0.9384452947921683
4532,1,2,0.9384452947921683
4533,0,2,0.9384452947921683
4534,0,2,0.9384452947921683
4535,0,2,0.9384452947921683
4536,0,2,0.9384452947921683
4537,0,2,0.9384452947921683
4538,0,2,0.9384452947921683
4539,0,2,0.9384452947921683
4540,0,2,0.9384452947921683
4541,0,2,0.9384452947921683
4542,1,2,0.9384452947921683
4543,0,2,0.9384452947921683
4544,0,2,0.9384452947921683
4545,1,2,0.9384452947921683
4546,0,2,0.9384452947921683
4547,0,2,0.9384452947921683
4548,0,2,0.9384452947921683
4549,0,2,0.9384452947921683
4550,0,2,0.9384452947921683
4551,0,2,0.9384452947921683
4552,0,2,0.9384452947921683
4553,0,2,0.9384452947921683
4554,0,2,0.9384452947921683
4555,0,2,0.9384452947921683
4556,0,2,0.9384452947921683
4557,0,2,0.9384452947921683
4558,0,2,0.9384452947921683
4559,0,2,0.9384452947921683
4560,0,2,0.9384452947921683
4561,0,2,0.9384452947921683
4562,0,2,0.9384452947921683
4563,0,2,0.9384452947921683
4564,0,2,0.9384452947921683
4565,0,2,0.9384452947921683
4566,0,2,0.9384452947921683
4567,1,2,0.9384452947921683
4568,1,2,0.9384452947921683
4569,1,2,0.9384452947921683
4570,0,2,0.9384452947921683
4571,0,2,0.9384452947921683
4572,0,2,0.9384452947921683
4573,0,2,0.9384452947921683
4574,0,2,0.9384452947921683
4575,0,2,0.9384452947921683
4576,0,2,0.9384452947921683
4577,0,2,0.9384452947921683
4578,0,2,0.9384452947921683
4579,0,2,0.9384452947921683
4580,0,2,0.9384452947921683
4581,0,2,0.9384452947921683
4582,0,2,0.9384452947921683
4583,0,2,0.9384452947921683
4584,0,2,0.9384452947921683
4585,0,2,0.9384452947921683
4586,0,2,0.9384452947921683
4587,0,2,0.9384452947921683
4588,1,2,0.9384452947921683
4589,0,2,0.9384452947921683
4590,0,2,0.9384452947921683
4591,0,2,0.9384452947921683
4592,1,2,0.9384452947921683
4593,0,2,0.9384452947921683
4594,0,2,0.9384452947921683
4595,0,2,0.9384452947921683
4596,0,2,0.9384452947921683
4597,0,2,0.9384452947921683
4598,0,2,0.9384452947921683
4599,0,2,0.9384452947921683
4600,0,2,0.9384452947921683
4601,0,2,0.9384452947921683
4602,0,2,0.9384452947921683
4603,0,2,0.9384452947921683
4604,0,2,0.9384452947921683
4605,0,2,0.9384452947921683
4606,0,2,0.9384452947921683
4607,0,2,0.9384452947921683
4608,0,2,0.9384452947921683
4609,0,2,0.9384452947921683
4610,0,2,0.9384452947921683
4611,0,2,0.9384452947921683
4612,0,2,0.9384452947921683
4613,0,2,0.9384452947921683
4614,0,2,0.9384452947921683
4615,0,2,0.9384452947921683
4616,0,2,0.9384452947921683
4617,0,2,0.9384452947921683
4618,0,2,0.9384452947921683
4619,0,2,0.9384452947921683
4620,0,2,0.9384452947921683
4621,0,2,0.9384452947921683
4622,0,2,0.9384452947921683
4623,0,2,0.9384452947921683
4624,0,2,0.9384452947921683
4625,0,2,0.9384452947921683
4626,1,2,0.9384452947921683
4627,0,2,0.9384452947921683
4628,0,2,0.9384452947921683
4629,0,2,0.9384452947921683
4630,0,2,0.9384452947921683
4631,1,2,0.9384452947921683
4632,0,2,0.9384452947921683
4633,0,2,0.9384452947921683
4634,0,2,0.9384452947921683
4635,0,2,0.9384452947921683
4636,0,2,0.9384452947921683
4637,0,2,0.9384452947921683
4638,0,2,0.9384452947921683
4639,0,2,0.9384452947921683
4640,0,2,0.9384452947921683
4641,1,2,0.9384452947921683
4642,0,2,0.9384452947921683
4643,0,2,0.9384452947921683
4644,0,2,0.9384452947921683
4645,0,2,0.9384452947921683
4646,0,2,0.9384452947921683
4647,1,2,0.9384452947921683
4648,0,2,0.9384452947921683
4649,0,2,0.9384452947921683
4650,0,2,0.9384452947921683
4651,0,2,0.9384452947921683
4652,0,2,0.9384452947921683
4653,0,2,0.9384452947921683
4654,0,2,0.9384452947921683
4655,0,2,0.9384452947921683
4656,0,2,0.9384452947921683
4657,0,2,0.9384452947921683
4658,0,2,0.9384452947921683
4659,0,2,0.9384452947921683
4660,0,2,0.9384452947921683
4661,0,2,0.9384452947921683
4662,0,2,0.9384452947921683
4663,0,2,0.9384452947921683
4664,0,2,0.9384452947921683
4665,0,2,0.9384452947921683
4666,0,2,0.9384452947921683
4667,0,2,0.9384452947921683
4668,0,2,0.9384452947921683
4669,0,2,0.9384452947921683
4670,0,2,0.9384452947921683
4671,0,2,0.9384452947921683
4672,0,2,0.9384452947921683
4673,0,2,0.9384452947921683
4674,0,2,0.9384452947921683
4675,0,2,0.9384452947921683
4676,0,2,0.9384452947921683
4677,0,2,0.9384452947921683
4678,0,2,0.9384452947921683
4679,0,2,0.9384452947921683
4680,0,2,0.9384452947921683
4681,0,2,0.9384452947921683
4682,0,2,0.9384452947921683
4683,0,2,0.9384452947921683
4684,0,2,0.9384452947921683
4685,0,2,0.9384452947921683
4686,0,2,0.9384452947921683
4687,0,2,0.9384452947921683
4688,0,2,0.9384452947921683
4689,0,2,0.9384452947921683
4690,0,2,0.9384452947921683
4691,0,2,0.9384452947921683
4692,0,2,0.9384452947921683
4693,0,2,0.9384452947921683
4694,0,2,0.9384452947921683
4695,0,2,0.9384452947921683
4696,0,2,0.9384452947921683
4697,0,2,0.9384452947921683
4698,1,2,0.9384452947921683
4699,0,2,0.9384452947921683
4700,0,2,0.9384452947921683
4701,0,2,0.9384452947921683
4702,0,2,0.9384452947921683
4703,0,2,0.9384452947921683
4704,0,2,0.9384452947921683
4705,0,2,0.9384452947921683
4706,1,2,0.9384452947921683
4707,0,2,0.9384452947921683
4708,0,2,0.9384452947921683
4709,0,2,0.9384452947921683
4710,0,2,0.9384452947921683
4711,0,2,0.9384452947921683
4712,0,2,0.9384452947921683
4713,0,2,0.9384452947921683
4714,0,2,0.9384452947921683
4715,0,2,0.9384452947921683
4716,0,2,0.9384452947921683
4717,0,2,0.9384452947921683
4718,0,2,0.9384452947921683
4719,0,2,0.9384452947921683
4720,0,2,0.9384452947921683
4721,0,2,0.9384452947921683
4722,1,2,0.9384452947921683
4723,0,2,0.9384452947921683
4724,0,2,0.9384452947921683
4725,0,2,0.9384452947921683
4726,0,2,0.9384452947921683
4727,0,2,0.9384452947921683
4728,0,2,0.9384452947921683
4729,1,2,0.9384452947921683
4730,0,2,0.9384452947921683
4731,0,2,0.9384452947921683
4732,0,2,0.9384452947921683
4733,0,2,0.9384452947921683
4734,0,2,0.9384452947921683
4735,0,2,0.9384452947921683
4736,0,2,0.9384452947921683
4737,0,2,0.9384452947921683
4738,0,2,0.9384452947921683
4739,0,2,0.9384452947921683
4740,0,2,0.9384452947921683
4741,0,2,0.9384452947921683
4742,0,2,0.9384452947921683
4743,0,2,0.9384452947921683
4744,0,2,0.9384452947921683
4745,0,2,0.9384452947921683
4746,0,2,0.9384452947921683
4747,0,2,0.9384452947921683
4748,0,2,0.9384452947921683
4749,1,2,0.9384452947921683
4750,0,2,0.9384452947921683
4751,0,2,0.9384452947921683
4752,1,2,0.9384452947921683
4753,0,2,0.9384452947921683
4754,0,2,0.9384452947921683
4755,1,2,0.9384452947921683
4756,0,2,0.9384452947921683
4757,0,2,0.9384452947921683
4758,0,2,0.9384452947921683
4759,1,2,0.9384452947921683
4760,0,2,0.9384452947921683
4761,0,2,0.9384452947921683
4762,0,2,0.9384452947921683
4763,0,2,0.9384452947921683
4764,0,2,0.9384452947921683
4765,0,2,0.9384452947921683
4766,0,2,0.9384452947921683
4767,0,2,0.9384452947921683
4768,1,2,0.9384452947921683
4769,0,2,0.9384452947921683
4770,0,2,0.9384452947921683
4771,0,2,0.9384452947921683
4772,0,2,0.9384452947921683
4773,0,2,0.9384452947921683
4774,0,2,0.9384452947921683
4775,0,2,0.9384452947921683
4776,0,2,0.9384452947921683
4777,0,2,0.9384452947921683
4778,0,2,0.9384452947921683
4779,0,2,0.9384452947921683
4780,0,2,0.9384452947921683
4781,0,2,0.9384452947921683
4782,0,2,0.9384452947921683
4783,0,2,0.9384452947921683
4784,0,2,0.9384452947921683
4785,0,2,0.9384452947921683
4786,0,2,0.9384452947921683
4787,0,2,0.9384452947921683
4788,0,2,0.9384452947921683
4789,0,2,0.9384452947921683
4790,0,2,0.9384452947921683
4791,0,2,0.9384452947921683
4792,0,2,0.9384452947921683
4793,0,2,0.9384452947921683
4794,0,2,0.9384452947921683
4795,0,2,0.9384452947921683
4796,0,2,0.9384452947921683
4797,0,2,0.9384452947921683
4798,0,2,0.9384452947921683
4799,0,2,0.9384452947921683
4800,0,2,0.9384452947921683
4801,0,2,0.9384452947921683
4802,0,2,0.9384452947921683
4803,0,2,0.9384452947921683
4804,0,2,0.9384452947921683
4805,0,2,0.9384452947921683
4806,0,2,0.9384452947921683
4807,0,2,0.9384452947921683
4808,1,2,0.9384452947921683
4809,0,2,0.9384452947921683
4810,0,2,0.9384452947921683
4811,0,2,0.9384452947921683
4812,0,2,0.9384452947921683
4813,0,2,0.9384452947921683
4814,0,2,0.9384452947921683
4815,0,2,0.9384452947921683
4816,0,2,0.9384452947921683
4817,0,2,0.9384452947921683
4818,0,2,0.9384452947921683
4819,0,2,0.9384452947921683
4820,1,2,0.9384452947921683
4821,0,2,0.9384452947921683
4822,0,2,0.9384452947921683
4823,0,2,0.9384452947921683
4824,0,2,0.9384452947921683
4825,0,2,0.9384452947921683
4826,1,2,0.9384452947921683
4827,0,2,0.9384452947921683
4828,0,2,0.9384452947921683
4829,0,2,0.9384452947921683
4830,0,2,0.9384452947921683
4831,0,2,0.9384452947921683
4832,1,2,0.9384452947921683
4833,0,2,0.9384452947921683
4834,0,2,0.9384452947921683
4835,0,2,0.9384452947921683
4836,1,2,0.9384452947921683
4837,0,2,0.9384452947921683
4838,0,2,0.9384452947921683
4839,0,2,0.9384452947921683
4840,0,2,0.9384452947921683
4841,0,2,0.9384452947921683
4842,0,2,0.9384452947921683
4843,0,2,0.9384452947921683
4844,0,2,0.9384452947921683
4845,1,2,0.9384452947921683
4846,0,2,0.9384452947921683
4847,0,2,0.9384452947921683
4848,0,2,0.9384452947921683
4849,0,2,0.9384452947921683
4850,0,2,0.9384452947921683
4851,0,2,0.9384452947921683
4852,0,2,0.9384452947921683
4853,0,2,0.9384452947921683
4854,0,2,0.9384452947921683
4855,0,2,0.9384452947921683
4856,0,2,0.9384452947921683
4857,0,2,0.9384452947921683
4858,0,2,0.9384452947921683
4859,0,2,0.9384452947921683
4860,0,2,0.9384452947921683
4861,0,2,0.9384452947921683
4862,0,2,0.9384452947921683
4863,0,2,0.9384452947921683
4864,0,2,0.9384452947921683
4865,0,2,0.9384452947921683
4866,0,2,0.9384452947921683
4867,0,2,0.9384452947921683
4868,0,2,0.9384452947921683
4869,0,2,0.9384452947921683
4870,0,2,0.9384452947921683
4871,0,2,0.9384452947921683
4872,0,2,0.9384452947921683
4873,0,2,0.9384452947921683
4874,0,2,0.9384452947921683
4875,0,2,0.9384452947921683
4876,0,2,0.9384452947921683
4877,0,2,0.9384452947921683
4878,1,2,0.9384452947921683
4879,0,2,0.9384452947921683
4880,0,2,0.9384452947921683
4881,0,2,0.9384452947921683
4882,0,2,0.9384452947921683
4883,0,2,0.9384452947921683
4884,0,2,0.9384452947921683
4885,0,2,0.9384452947921683
4886,0,2,0.9384452947921683
4887,0,2,0.9384452947921683
4888,0,2,0.9384452947921683
4889,0,2,0.9384452947921683
4890,0,2,0.9384452947921683
4891,1,2,0.9384452947921683
4892,0,2,0.9384452947921683
4893,0,2,0.9384452947921683
4894,0,2,0.9384452947921683
4895,0,2,0.9384452947921683
4896,0,2,0.9384452947921683
4897,0,2,0.9384452947921683
4898,1,2,0.9384452947921683
4899,0,2,0.9384452947921683
4900,0,2,0.9384452947921683
4901,0,2,0.9384452947921683
4902,0,2,0.9384452947921683
4903,0,2,0.9384452947921683
4904,0,2,0.9384452947921683
4905,0,2,0.9384452947921683
4906,0,2,0.9384452947921683
4907,0,2,0.9384452947921683
4908,0,2,0.9384452947921683
4909,0,2,0.9384452947921683
4910,0,2,0.9384452947921683
4911,0,2,0.9384452947921683
4912,0,2,0.9384452947921683
4913,2,2,0.9384452947921683
4914,0,2,0.9384452947921683
4915,0,2,0.9384452947921683
4916,0,2,0.9384452947921683
4917,0,2,0.9384452947921683
4918,0,2,0.9384452947921683
4919,0,2,0.9384452947921683
4920,1,2,0.9384452947921683
4921,0,2,0.9384452947921683
4922,0,2,0.9384452947921683
4923,0,2,0.9384452947921683
4924,0,2,0.9384452947921683
4925,0,2,0.9384452947921683
4926,0,2,0.9384452947921683
4927,1,2,0.9384452947921683
4928,0,2,0.9384452947921683
4929,0,2,0.9384452947921683
4930,0,2,0.9384452947921683
4931,0,2,0.9384452947921683
4932,0,2,0.9384452947921683
4933,0,2,0.9384452947921683
4934,0,2,0.9384452947921683
4935,0,2,0.9384452947921683
4936,0,2,0.9384452947921683
4937,0,2,0.9384452947921683
4938,1,2,0.9384452947921683
4939,0,2,0.9384452947921683
4940,0,2,0.9384452947921683
4941,0,2,0.9384452947921683
4942,0,2,0.9384452947921683
4943,0,2,0.9384452947921683
4944,0,2,0.9384452947921683
4945,0,2,0.9384452947921683
4946,0,2,0.9384452947921683
4947,0,2,0.9384452947921683
4948,0,2,0.9384452947921683
4949,0,2,0.9384452947921683
4950,0,2,0.9384452947921683
4951,0,2,0.9384452947921683
4952,0,2,0.9384452947921683
4953,1,2,0.9384452947921683
4954,0,2,0.9384452947921683
4955,0,2,0.9384452947921683
4956,0,2,0.9384452947921683
4957,0,2,0.9384452947921683
4958,0,2,0.9384452947921683
4959,0,2,0.9384452947921683
4960,0,2,0.9384452947921683
4961,0,2,0.9384452947921683
4962,0,2,0.9384452947921683
4963,0,2,0.9384452947921683
4964,0,2,0.9384452947921683
4965,0,2,0.9384452947921683
4966,0,2,0.9384452947921683
4967,0,2,0.9384452947921683
4968,0,2,0.9384452947921683
4969,0,2,0.9384452947921683
4970,0,2,0.9384452947921683
4971,0,2,0.9384452947921683
4972,0,2,0.9384452947921683
4973,0,2,0.9384452947921683
4974,0,2,0.9384452947921683
4975,0,2,0.9384452947921683
4976,0,2,0.9384452947921683
4977,0,2,0.9384452947921683
4978,0,2,0.9384452947921683
4979,0,2,0.9384452947921683
4980,0,2,0.9384452947921683
4981,0,2,0.9384452947921683
4982,0,2,0.9384452947921683
4983,0,2,0.9384452947921683
4984,0,2,0.9384452947921683
4985,1,2,0.9384452947921683
4986,0,2,0.9384452947921683
4987,0,2,0.9384452947921683
4988,0,2,0.9384452947921683
4989,0,2,0.9384452947921683
4990,0,2,0.9384452947921683
4991,0,2,0.9384452947921683
4992,0,2,0.9384452947921683
4993,0,2,0.9384452947921683
4994,0,2,0.9384452947921683
4995,0,2,0.9384452947921683
